0,7.652,0.662,48.331,40.238,29.995,15,5,10,0,1,13.4,-1.36,-6.838,-33.74,-94.26,-46.779,18.121,3.595,-8.081,-67.237,-37.084,-33.74,2.795,1.389,-3.825,-151.985,-66.916,-49.298,29.44,-9.978,-5.561,-125.267,-148.427,27.908,0,0
0,8.146,1.286,48.683,35.168,49.404,15,5,10,0,1,11.889,-4.469,-7.508,-35.069,-87.969,-42.702,17.098,2.735,-9.159,-81.328,-15.893,-34.29,-1.674,-0.848,-3.487,-135.817,-68.168,-41.237,17.345,5.283,-22.762,-94.626,-172.183,-12.046,0,0
0,8.813,1.871,48.906,22.362,66.719,15,5,10,0,1,11.884,-1.799,-6.392,-45.893,-87.191,-38.656,17.546,-0.889,-7.47,-76.183,9.298,-33.115,-0.766,0.321,-3.942,-90.122,-77.634,-25.344,15.865,5.413,-24.137,-78.733,-184.962,-23.649,0,0
0,9.747,2.417,48.942,3.605,93.338,15,5,10,0,1,9.585,-3.228,-6.965,-60.015,-96.061,-40.916,17.567,-2.979,-5.097,-61.71,35.542,-28.779,-0.194,0.493,-4.124,-84.076,-77.725,-24.382,13.791,-13.623,-25.119,2.29,-189.145,-24.336,0,0
0,11.003,2.925,48.946,0.401,125.656,15,5,10,0,1,9.762,-6.184,-7.31,-61.374,-102.779,-39.756,15.536,-3.085,-5.628,-41.817,55.237,-22.336,2.714,-2.211,-8.589,29.573,-99.282,11.756,24.209,-4.905,-16.473,58.55,-177.466,-27.298,0,0
0,12.599,3.394,48.836,-11.021,159.622,15,5,10,0,1,11.036,-6.342,-8.574,-58.855,-114.824,-39.893,15.723,-5.121,-3.092,-20.275,75.435,-17.45,5.54,-2.316,-7.678,72.321,-99.069,25.176,21.785,-6.706,-13.776,111.176,-167.786,-35.756,0,0
0,14.54,3.824,48.81,-2.563,194.115,15,5,10,0,1,10.969,-5.085,-10.737,-46.443,-132.794,-43.389,16.514,-3.684,-3.422,1.13,100.931,-12.412,4.124,3.612,-10.871,94.55,-97.176,23.71,21.277,0.22,-15.089,99.771,-151.069,-43.878,0,0
0,17.034,4.215,48.664,-14.637,249.344,15,5,10,0,1,9.027,-7.65,-16.116,-36.122,-155.511,-47.191,16.255,-3.712,-4.225,5.298,132.046,-7.924,-2.541,11.273,-18.432,86.29,-118.489,12.809,0,0,-9.81,0,0,0,0,0
0,20.026,4.567,47.778,-88.566,299.241,15,5,10,0,1,8.739,-6.292,-19.222,-2.076,-181.191,-50.321,16.37,-5.204,-6.026,9.542,157.206,0.916,7.492,10.988,-7.607,32.153,-127.969,33.344,18.643,-1.964,-13.077,0,0,0,0,0
0,23.637,4.881,46.625,-115.38,361.085,15,5,10,0,1,11.161,-4.249,-16.981,25.267,-203.527,-53.664,14.667,-5.997,-9.127,26.092,182.58,18.504,3.046,8.763,-11.58,7.527,-141.115,30.153,16.708,3.923,-14.485,103.954,-69.618,-37.817,0,0
0,27.76,5.156,45.149,-147.583,412.297,15,5,10,0,1,10.447,-4.04,-19.036,49.74,-215.206,-54.229,13.865,-5.247,-11.166,48.504,201.847,43.145,2.045,1.289,-13.393,-1.252,-144.702,41.084,15.913,-26.93,-27.217,143.084,-42.107,-19.252,0,0
0,32.44,5.393,44.295,-85.339,468.007,15,5,10,0,1,2.076,-16.31,-20.954,96.458,-234.489,-60.198,17.043,-2.723,-10.569,74.076,227.328,76.061,2.259,4.725,-5.679,24.046,-103.74,20.504,16.55,27.883,-13.173,145.206,-142.809,-21.099,0,0
